datetime,Close,High,Low,Open,Volume
2025-02-12,158.29800415039062,160.6750030517578,158.302001953125,158.29800415039062,0
2025-02-13,160.28799438476562,161.17599487304688,159.33299255371094,160.28799438476562,0
2025-02-14,160.03799438476562,160.22999572753906,159.43499755859375,160.03799438476562,0
2025-02-17,159.45399475097656,159.57699584960938,158.5399932861328,159.45399475097656,0
2025-02-18,158.7790069580078,159.18899536132812,158.3699951171875,158.7790069580078,0
2025-02-19,158.73599243164062,159.10899353027344,157.7169952392578,158.73599243164062,0
2025-02-20,157.58099365234375,157.5800018310547,156.3300018310547,157.58099365234375,0
2025-02-21,156.87899780273438,158.2050018310547,156.16799926757812,156.87899780273438,0
2025-02-24,156.468994140625,157.2480010986328,156.10000610351562,156.468994140625,0
2025-02-25,156.76400756835938,157.28900146484375,156.14300537109375,156.76400756835938,0
2025-02-26,156.83999633789062,157.1060028076172,156.44500732421875,156.83999633789062,0
2025-02-27,156.10400390625,157.1999969482422,155.77699279785156,156.10400390625,0
2025-02-28,155.92799377441406,157.13900756835938,154.81300354003906,155.92799377441406,0
2025-03-03,156.9969940185547,158.45199584960938,155.927001953125,156.9969940185547,0
2025-03-04,156.53399658203125,157.14599609375,155.64300537109375,156.53399658203125,0
2025-03-05,159.14100646972656,160.468994140625,158.7760009765625,159.14100646972656,0
2025-03-06,160.7209930419922,161.25399780273438,159.13499450683594,160.7209930419922,0
2025-03-07,159.75900268554688,160.71299743652344,159.29299926757812,159.75900268554688,0
2025-03-10,160.30299377441406,160.27699279785156,158.95399475097656,160.30299377441406,0
2025-03-11,159.39999389648438,161.7030029296875,158.98899841308594,159.39999389648438,0
2025-03-12,161.56399536132812,162.3489990234375,161.2239990234375,161.56399536132812,0
2025-03-13,161.40699768066406,161.5019989013672,160.29400634765625,161.40699768066406,0
2025-03-14,160.59800720214844,162.3000030517578,160.5019989013672,160.59800720214844,0
2025-03-17,161.67999267578125,162.5500030517578,161.5500030517578,161.67999267578125,0
2025-03-18,163.09500122070312,164.1439971923828,162.97900390625,163.09500122070312,0
2025-03-19,163.4759979248047,163.86900329589844,162.26800537109375,163.4759979248047,0
2025-03-20,162.0,162.0260009765625,160.7429962158203,162.0,0
2025-03-21,161.322998046875,162.12899780273438,160.8730010986328,161.322998046875,0
2025-03-24,162.1750030517578,162.74899291992188,161.96200561523438,162.1750030517578,0
2025-03-25,162.88400268554688,163.01800537109375,161.64700317382812,162.88400268554688,0
2025-03-26,161.74600219726562,162.58099365234375,161.68099975585938,161.74600219726562,0
2025-03-27,161.6199951171875,163.12899780273438,161.54299926757812,161.6199951171875,0
2025-03-28,162.91000366210938,163.16200256347656,162.072998046875,162.91000366210938,0
2025-03-31,161.93800354003906,162.0469970703125,161.08099365234375,161.93800354003906,0
2025-04-01,162.177001953125,162.28700256347656,160.76499938964844,162.177001953125,0
2025-04-02,161.6909942626953,163.01699829101562,161.14500427246094,161.6909942626953,0
2025-04-03,161.24200439453125,162.781005859375,160.63800048828125,161.24200439453125,0
2025-04-04,161.4810028076172,161.98199462890625,159.05999755859375,161.53599548339844,0
2025-04-07,159.72999572753906,162.04100036621094,159.2010040283203,159.72999572753906,0
2025-04-08,161.31100463867188,162.16000366210938,160.25,161.31100463867188,0
2025-04-09,160.13999938964844,160.83200073242188,159.5,160.13999938964844,0
2025-04-10,161.41299438476562,161.8560028076172,160.88699340820312,161.41299438476562,0
2025-04-11,161.822998046875,163.0240020751953,161.3280029296875,161.822998046875,0
2025-04-14,162.97799682617188,163.156005859375,162.12245178222656,162.97799682617188,0
2025-04-15,162.40199279785156,162.78599548339844,161.5030059814453,162.40199279785156,0
2025-04-16,161.6300048828125,162.30499267578125,161.38699340820312,161.6300048828125,0
2025-04-17,161.71299743652344,162.60000610351562,161.28599548339844,161.71299743652344,0
2025-04-22,162.16400146484375,162.28700256347656,161.01300048828125,162.16400146484375,0
2025-04-23,161.96499633789062,162.1490020751953,161.24400329589844,161.96499633789062,0
2025-04-24,162.2169952392578,162.3719940185547,161.85000610351562,162.2169952392578,0
2025-04-25,162.46299743652344,163.73500061035156,162.13600158691406,162.46299743652344,0
2025-04-28,163.1529998779297,163.31500244140625,162.3699951171875,163.1529998779297,0
2025-04-29,162.2036590576172,162.5330047607422,161.94900512695312,162.2036590576172,0
2025-04-30,162.0570068359375,162.67999267578125,161.71099853515625,162.0570068359375,0
2025-05-01,161.9409942626953,164.11900329589844,161.78599548339844,161.9409942626953,0
2025-05-02,164.2969970703125,164.6009979248047,163.48800659179688,164.2969970703125,0
2025-05-05,163.7469940185547,163.82200622558594,162.781005859375,163.7469940185547,0
2025-05-06,162.5,162.92999267578125,161.5800018310547,162.5,0
2025-05-07,162.2259979248047,163.00999450683594,162.01400756835938,162.2259979248047,0
2025-05-08,162.61700439453125,163.71600341796875,162.54600524902344,162.61700439453125,0
2025-05-09,163.8769989013672,163.9080047607422,163.1840057373047,163.8769989013672,0
2025-05-12,163.74899291992188,164.91299438476562,163.69000244140625,163.74899291992188,0
2025-05-13,164.5469970703125,165.2010040283203,164.13400268554688,164.5469970703125,0
2025-05-14,165.01100158691406,165.1490020751953,163.74000549316406,165.01100158691406,0
2025-05-15,163.9739990234375,164.0469970703125,162.89999389648438,163.9739990234375,0
2025-05-16,162.96600341796875,163.09500122070312,162.46800231933594,162.96600341796875,0
2025-05-19,162.54200744628906,163.38099670410156,162.15199279785156,162.54200744628906,0
2025-05-20,162.83999633789062,163.23800659179688,162.40899658203125,162.83999633789062,0
2025-05-21,162.91099548339844,163.29400634765625,162.64999389648438,162.91099548339844,0
2025-05-22,162.87600708007812,162.86399841308594,161.83999633789062,162.87600708007812,0
2025-05-23,162.28700256347656,162.73800659179688,161.11399841308594,162.28700256347656,0
2025-05-26,162.46299743652344,162.95899963378906,162.37600708007812,162.46299743652344,0
2025-05-27,162.4499969482422,163.9219970703125,162.10000610351562,162.4499969482422,0
2025-05-28,163.44500732421875,163.89199829101562,163.0800018310547,163.44500732421875,0
2025-05-29,163.66200256347656,164.2469940185547,163.36500549316406,163.66200256347656,0
2025-05-30,163.5780029296875,163.82000732421875,162.85899353027344,163.5780029296875,0
2025-06-02,163.2469940185547,163.36599731445312,162.85299682617188,163.2469940185547,0
2025-06-03,163.13787841796875,163.79299926757812,162.8070068359375,163.13787841796875,0
2025-06-04,163.74000549316406,164.23399353027344,163.19000244140625,163.74000549316406,0
2025-06-05,163.02000427246094,164.6439971923828,162.9510040283203,163.02000427246094,0
2025-06-06,164.39700317382812,165.27999877929688,164.35499572753906,164.39700317382812,0
2025-06-09,165.04400634765625,165.1529998779297,164.52999877929688,165.04400634765625,0
2025-06-10,165.16600036621094,165.5279998779297,164.64199829101562,165.16600036621094,0
2025-06-11,165.63299560546875,166.41299438476562,165.39199829101562,165.63299560546875,0
2025-06-12,165.947998046875,166.6719970703125,165.49000549316406,165.947998046875,0
2025-06-13,166.08299255371094,166.5749969482422,164.94000244140625,166.08299255371094,0
2025-06-16,166.46636962890625,167.20399475097656,166.3509979248047,166.46636962890625,0
2025-06-17,167.16000366210938,167.59100341796875,166.99899291992188,167.16000366210938,0
2025-06-18,166.91099548339844,167.04100036621094,166.3280029296875,166.91099548339844,0
2025-06-19,166.3596649169922,167.281005859375,166.05299377441406,166.3596649169922,0
2025-06-20,167.1529998779297,168.1230010986328,167.15899658203125,167.1529998779297,0
2025-06-23,168.1540069580078,169.69900512695312,168.0279998779297,168.1540069580078,0
2025-06-24,169.2480010986328,169.2050018310547,167.88999938964844,169.2480010986328,0
2025-06-25,168.29800415039062,169.35800170898438,168.16400146484375,168.29800415039062,0
2025-06-26,169.2899932861328,169.378662109375,168.5500030517578,169.2899932861328,0
2025-06-27,169.15699768066406,169.77999877929688,168.656005859375,169.15699768066406,0
2025-06-30,169.45399475097656,169.72300720214844,168.6999969482422,169.45399475097656,0
2025-07-01,169.4600067138672,169.6510009765625,168.46099853515625,169.4600067138672,0
2025-07-02,169.2949981689453,169.76400756835938,169.0780029296875,169.2949981689453,0
2025-07-03,169.36199951171875,170.5970001220703,169.31900024414062,169.36199951171875,0
2025-07-04,170.30299377441406,170.36599731445312,169.8509979248047,170.30299377441406,0
2025-07-07,170.218994140625,171.21099853515625,169.89999389648438,170.218994140625,0
2025-07-08,171.21499633789062,171.98500061035156,171.18499755859375,171.21499633789062,0
2025-07-09,172.16099548339844,172.26199340820312,171.35699462890625,172.16099548339844,0
2025-07-10,171.4010009765625,171.77999877929688,171.0749969482422,171.4010009765625,0
2025-07-11,171.16700744628906,172.40899658203125,170.81199645996094,171.16700744628906,0
2025-07-14,172.05999755859375,172.46600341796875,171.72500610351562,172.05999755859375,0
2025-07-15,172.41000366210938,173.072998046875,172.25599670410156,172.41000366210938,0
2025-07-16,172.66200256347656,173.21600341796875,171.94000244140625,172.66200256347656,0
2025-07-17,172.2050018310547,172.6529998779297,171.95799255371094,172.2050018310547,0
2025-07-18,172.41299438476562,173.11099243164062,172.36599731445312,172.41299438476562,0
2025-07-21,172.6280059814453,172.656005859375,171.92999267578125,172.6280059814453,0
2025-07-22,172.3820037841797,172.9219970703125,171.38099670410156,172.3820037841797,0
2025-07-23,172.30499267578125,172.7169952392578,171.39700317382812,172.30499267578125,0
2025-07-24,172.30299377441406,172.86599731445312,171.75900268554688,172.30299377441406,0
2025-07-25,172.80799865722656,173.58900451660156,172.53599548339844,172.80799865722656,0
2025-07-28,173.76699829101562,173.8730010986328,172.30299377441406,173.76699829101562,0
2025-07-29,172.17599487304688,172.2969970703125,171.0749969482422,172.17599487304688,0
2025-07-30,171.4510040283203,171.50900268554688,170.7239990234375,171.4510040283203,0
2025-07-31,170.5399932861328,172.2790069580078,169.7220001220703,170.5399932861328,0
2025-08-01,172.22300720214844,172.3719940185547,170.85000610351562,172.22300720214844,0
2025-08-04,170.7050018310547,171.156005859375,170.13400268554688,170.7050018310547,0
2025-08-05,170.03500366210938,170.80599975585938,169.82400512695312,170.03500366210938,0
2025-08-06,170.8489990234375,171.6320037841797,170.61500549316406,170.8489990234375,0
2025-08-07,171.65499877929688,172.15499877929688,171.3350067138672,171.65499877929688,0
2025-08-08,171.44900512695312,172.33599853515625,171.40199279785156,171.44900512695312,0
2025-08-11,171.99099731445312,172.17999267578125,171.56700134277344,171.99099731445312,0
2025-08-12,172.07899475097656,172.8470001220703,171.86000061035156,171.86000061035156,0
2025-08-13,172.5330047607422,173.00799560546875,172.25,172.5330047607422,0
2025-08-14,172.31399536132812,172.25900268554688,170.97000122070312,172.31399536132812,0
2025-08-15,172.06985473632812,172.1699981689453,171.5,172.06985473632812,0
2025-08-18,172.38800048828125,172.66200256347656,172.05499267578125,172.38800048828125,0
2025-08-19,172.58399963378906,172.69200134277344,172.03199768066406,172.58399963378906,0
2025-08-20,171.9929962158203,171.98800659179688,171.11000061035156,171.9929962158203,0
2025-08-21,171.6490020751953,172.36300659179688,171.5330047607422,171.6490020751953,0
2025-08-22,172.31500244140625,172.656005859375,171.875,172.31500244140625,0
2025-08-25,172.3719940185547,172.63800048828125,172.22900390625,172.3719940185547,0
2025-08-26,171.6790008544922,172.10299682617188,171.33700561523438,171.6790008544922,0
2025-08-27,171.6179962158203,171.8979949951172,171.27499389648438,171.6179962158203,0
2025-08-28,171.58599853515625,171.7779998779297,171.11500549316406,171.58599853515625,0
2025-08-29,171.4720001220703,171.92300415039062,171.24400329589844,171.4720001220703,0
2025-09-01,171.95899963378906,172.51400756835938,171.9499969482422,171.95899963378906,0
2025-09-02,172.3179931640625,173.40199279785156,172.32699584960938,172.3179931640625,0
2025-09-03,172.81700134277344,173.28399658203125,172.7449951171875,172.81700134277344,0
2025-09-04,172.5469970703125,173.19900512695312,172.47999572753906,172.5469970703125,0
2025-09-05,172.95399475097656,173.26300048828125,172.5,172.95399475097656,0
2025-09-08,173.75599670410156,173.89599609375,173.0760040283203,173.75599670410156,0
2025-09-09,173.42999267578125,173.4810028076172,172.13299560546875,173.42999267578125,0
2025-09-10,172.4810028076172,172.89599609375,172.3979949951172,172.4810028076172,0
2025-09-11,172.43800354003906,173.01800537109375,172.36900329589844,172.43800354003906,0
2025-09-12,172.76300048828125,173.43499755859375,172.6649932861328,172.76300048828125,0
2025-09-15,173.14500427246094,173.4340057373047,172.8800048828125,173.14500427246094,0
2025-09-16,173.39599609375,173.68499755859375,173.0279998779297,173.39599609375,0
2025-09-17,173.8000030517578,173.78599548339844,173.08799743652344,173.8000030517578,0
2025-09-18,173.70799255371094,174.45399475097656,173.58999633789062,173.70799255371094,0
2025-09-19,174.4320068359375,174.47799682617188,173.47900390625,174.4320068359375,0
2025-09-22,173.81199645996094,174.26499938964844,173.79299926757812,173.81199645996094,0
2025-09-23,174.32899475097656,174.49099731445312,174.05299377441406,174.32899475097656,0
2025-09-24,174.3820037841797,174.68800354003906,174.2169952392578,174.3820037841797,0
2025-09-25,174.6959991455078,174.91000366210938,174.49600219726562,174.6959991455078,0
2025-09-26,174.7729949951172,175.02999877929688,174.64999389648438,174.7729949951172,0
2025-09-29,174.8820037841797,174.9029998779297,173.9600067138672,174.8820037841797,0
2025-09-30,174.3179931640625,174.39599609375,173.406005859375,174.3179931640625,0
2025-10-01,173.67300415039062,173.91099548339844,172.3459930419922,173.67300415039062,0
2025-10-02,172.57699584960938,172.9510040283203,172.2689971923828,172.57699584960938,0
2025-10-03,172.5290069580078,173.22900390625,172.53700256347656,172.5290069580078,0
2025-10-06,175.21200561523438,176.24600219726562,174.93899536132812,175.21200561523438,0
2025-10-07,176.03599548339844,176.49600219726562,175.7899932861328,176.03599548339844,0
2025-10-08,177.19700622558594,177.84500122070312,176.91900634765625,177.19700622558594,0
2025-10-09,177.5540008544922,177.91400146484375,176.79299926757812,177.5540008544922,0
2025-10-10,176.93600463867188,177.1179962158203,176.1999969482422,176.93600463867188,0
2025-10-13,176.41400146484375,176.8820037841797,175.89999389648438,176.41400146484375,0
2025-10-14,176.31100463867188,176.44000244140625,175.3780059814453,176.31100463867188,0
2025-10-15,176.04200744628906,176.28700256347656,175.45899963378906,176.04200744628906,0
2025-10-16,175.81900024414062,176.44000244140625,175.51800537109375,175.81900024414062,0
2025-10-17,175.6300048828125,175.95700073242188,174.8300018310547,175.6300048828125,0
2025-10-20,175.9040069580078,176.35899353027344,175.2689971923828,175.9040069580078,0
2025-10-21,175.55599975585938,176.60499572753906,175.3520050048828,175.55599975585938,0
2025-10-22,176.19500732421875,176.3769989013672,175.77000427246094,176.19500732421875,0
2025-10-23,176.39100646972656,177.36000061035156,176.38900756835938,176.39100646972656,0
2025-10-24,177.29100036621094,177.80299377441406,177.21400451660156,177.29100036621094,0
2025-10-27,178.0279998779297,178.2220001220703,177.61000061035156,178.0279998779297,0
2025-10-28,177.90199279785156,177.8769989013672,177.0,177.90199279785156,0
2025-10-29,176.86700439453125,177.38600158691406,176.6300048828125,176.86700439453125,0
2025-10-30,177.1999969482422,178.79800415039062,176.83900451660156,177.1999969482422,0
2025-10-31,178.0989990234375,178.54400634765625,177.44000244140625,178.0989990234375,0
2025-11-03,177.7449951171875,177.96200561523438,177.22999572753906,177.7449951171875,0
2025-11-04,177.6199951171875,177.66099548339844,176.08999633789062,177.6199951171875,0
2025-11-05,176.35800170898438,177.12600708007812,175.718994140625,176.35800170898438,0
2025-11-06,177.1280059814453,177.20399475097656,176.49000549316406,177.1280059814453,0
2025-11-07,176.63600158691406,177.58999633789062,176.51600646972656,176.63600158691406,0
2025-11-10,177.56300354003906,178.44500732421875,177.41099548339844,177.41099548339844,0
2025-11-11,178.1439971923828,178.70599365234375,178.1199951171875,178.16200256347656,0
2025-11-12,178.52699279785156,179.43499755859375,178.4709930419922,178.49600219726562,0
2025-11-13,179.33799743652344,179.91099548339844,179.2239990234375,179.32400512695312,0
2025-11-14,179.83200073242188,179.96099853515625,178.9810028076172,179.83399963378906,0
2025-11-17,179.5489959716797,180.00399780273438,179.25599670410156,179.5679931640625,0
2025-11-18,179.96499633789062,180.18699645996094,179.61500549316406,179.92799377441406,0
2025-11-19,180.13299560546875,180.98599243164062,179.75999450683594,180.10400390625,0
2025-11-20,181.16000366210938,181.97900390625,180.97999572753906,181.16299438476562,0
2025-11-21,181.52499389648438,181.63900756835938,179.77099609375,181.5330047607422,0
2025-11-24,180.3070068359375,181.2530059814453,180.2779998779297,180.28199768066406,0
2025-11-25,180.78399658203125,180.8350067138672,180.10800170898438,180.73199462890625,0
2025-11-26,180.66400146484375,181.42999267578125,180.36199951171875,180.61900329589844,0
2025-11-27,181.26800537109375,181.3300018310547,180.75900268554688,181.24099731445312,0
2025-11-28,181.28199768066406,181.50599670410156,180.52655029296875,181.28199768066406,0
2025-12-01,180.88900756835938,180.9199981689453,180.16000366210938,180.85699462890625,0
2025-12-02,180.55999755859375,181.35000610351562,180.47000122070312,180.5500030517578,0
2025-12-03,181.16700744628906,181.44700622558594,180.79600524902344,181.11700439453125,0
2025-12-04,180.95799255371094,181.281005859375,180.38999938964844,180.94400024414062,0
2025-12-05,180.6199951171875,180.91799926757812,180.08999633789062,180.6060028076172,0
2025-12-08,180.81399536132812,181.41700744628906,180.4929962158203,180.78199768066406,0
2025-12-09,181.38999938964844,182.6300048828125,181.3470001220703,181.41099548339844,0
2025-12-10,182.36700439453125,182.61000061035156,182.00100708007812,182.3260040283203,0
2025-12-11,182.28500366210938,182.5449981689453,181.89999389648438,182.24600219726562,0
2025-12-12,182.62399291992188,183.14500427246094,182.55099487304688,182.55099487304688,0
2025-12-15,182.96099853515625,182.9969940185547,181.83900451660156,182.9340057373047,0
2025-12-16,182.21099853515625,182.45899963378906,181.77000427246094,182.21099853515625,0
2025-12-17,181.8489990234375,182.77999877929688,181.56756591796875,181.83799743652344,0
2025-12-18,182.572998046875,183.16700744628906,182.30799865722656,182.56100463867188,0
2025-12-19,182.4250030517578,184.6199951171875,182.41200256347656,182.41200256347656,0
2025-12-22,184.58399963378906,184.9029998779297,184.2480010986328,184.56399536132812,0
2025-12-23,184.52200317382812,184.5449981689453,183.45399475097656,184.53900146484375,0
2025-12-24,184.13699340820312,184.24899291992188,183.3090057373047,184.11099243164062,0
2025-12-26,183.92999267578125,184.4080047607422,183.83200073242188,184.01499938964844,0
2025-12-29,184.24000549316406,184.41200256347656,183.47999572753906,184.0489959716797,0
2025-12-30,183.69000244140625,184.08299255371094,183.41000366210938,183.60899353027344,0
2025-12-31,183.72000122070312,184.23399353027344,183.5489959716797,183.6719970703125,0
2026-01-02,184.16299438476562,184.4239959716797,183.71200561523438,184.18099975585938,0
2026-01-05,183.7469940185547,184.03199768066406,182.80999755859375,183.74400329589844,0
2026-01-06,183.47999572753906,183.6199951171875,183.0,183.45799255371094,0
2026-01-07,183.12600708007812,183.36099243164062,182.7100067138672,183.08099365234375,0
2026-01-08,183.02699279785156,183.23599243164062,182.7209930419922,182.97999572753906,0
2026-01-09,182.88800048828125,183.94400024414062,182.88299560546875,182.91099548339844,0
2026-01-12,183.82000732421875,184.65199279785156,183.75,183.81500244140625,0
2026-01-13,184.32200622558594,185.51800537109375,184.3000030517578,184.33700561523438,0
2026-01-14,185.32400512695312,185.5590057373047,184.2899932861328,185.33299255371094,0
2026-01-15,184.4739990234375,184.6230010986328,183.88600158691406,184.5030059814453,0
2026-01-16,184.10899353027344,184.13900756835938,183.2010040283203,184.08700561523438,0
2026-01-19,183.1230010986328,184.13099670410156,183.01400756835938,183.1490020751953,0
2026-01-20,184.10299682617188,185.41799926757812,183.7689971923828,184.10899353027344,0
2026-01-21,185.48199462890625,185.52099609375,184.81900024414062,185.45399475097656,0
2026-01-22,184.9600067138672,185.99899291992188,184.80799865722656,184.97000122070312,0
2026-01-23,186.2899932861328,186.8560028076172,184.99400329589844,186.2760009765625,0
2026-01-26,183.9949951171875,184.03500366210938,181.80999755859375,184.01100158691406,0
2026-01-27,183.27000427246094,183.66400146484375,182.38099670410156,183.27200317382812,0
2026-01-28,183.20700073242188,183.55599975585938,182.55999755859375,183.3719940185547,0
2026-01-29,183.36000061035156,183.69700622558594,182.1219940185547,183.38099670410156,0
2026-01-30,183.26600646972656,184.0489959716797,183.04400634765625,183.2779998779297,0
2026-02-02,183.89199829101562,184.23899841308594,183.20599365234375,183.82699584960938,0
2026-02-03,183.3939971923828,184.0659942626953,183.4290008544922,183.47500610351562,0
2026-02-04,184.0800018310547,185.22999572753906,184.04100036621094,184.10899353027344,0
2026-02-05,185.18299865722656,185.48899841308594,184.61000061035156,185.1739959716797,0
2026-02-06,184.6490020751953,185.6320037841797,184.3769989013672,184.61900329589844,0
2026-02-09,185.9499969482422,185.9669952392578,184.86399841308594,185.9669952392578,0
2026-02-10,185.85499572753906,185.9759979248047,183.4510040283203,185.86700439453125,0
2026-02-11,183.656005859375,183.6649932861328,181.69400024414062,183.6649932861328,0
2026-02-12,182.02099609375,182.51800537109375,180.8280029296875,181.9709930419922,0
2026-02-13,181.3719940185547,182.26499938964844,181.2469940185547,181.31300354003906,0
2026-02-16,181.30499267578125,182.28900146484375,181.28599548339844,181.30799865722656,0
2026-02-17,182.0229949951172,181.97300720214844,180.8260040283203,181.97300720214844,0
2026-02-18,181.5,182.52099609375,181.40699768066406,181.46499633789062,0
2026-02-19,182.35299682617188,183.13800048828125,182.02200317382812,182.36000061035156,0
2026-02-20,182.60899353027344,183.03199768066406,182.22999572753906,182.63299560546875,0
2026-02-23,182.65699768066406,182.80299377441406,182.04100036621094,182.59300231933594,0
2026-02-24,182.36900329589844,184.1439971923828,182.36000061035156,182.36000061035156,0
2026-02-25,183.53500366210938,184.7530059814453,183.2259979248047,183.58999633789062,0
2026-02-26,184.5399932861328,184.5500030517578,183.85299682617188,184.48599243164062,0
2026-02-27,183.94700622558594,184.48899841308594,183.70799255371094,183.9669952392578,0
